date,2Y,5Y,10Y,20Y,30Y
2012-06-21,2.144091658695835,2.88590501148078,3.86811243682933,4.460785809906755,4.659029057666741
2012-06-22,2.065052481230282,2.866387905073104,3.863116331568284,4.454878538723527,4.652703244818095
2012-06-25,2.209820062087882,2.8894107070284853,3.922944708940097,4.57838010601168,4.798140707406871
2012-06-26,2.2929726997251763,2.9528182405179138,3.982917568992096,4.632729499940104,4.850504689328558
2012-06-27,2.387554766383868,3.0212001324315345,4.046181008994954,4.686969496708908,4.901578082851991
2012-06-28,2.34783585769377,3.0087531946573094,4.053149051463065,4.6990416616704165,4.915252057452393
2012-06-29,2.06947697607211,2.8722902607437497,3.9259149815659793,4.545968844013208,4.753153519828019
2012-07-02,1.9239130629103407,2.720278940626722,3.817571013729347,4.501184684499528,4.73025869850226
2012-07-03,1.8858366653294425,2.6621528375512113,3.773228589482078,4.473828520540724,4.7087489809359955
2012-07-04,1.882900263226272,2.6605837452177,3.7748794999051904,4.4792392347356005,4.715459873286165
2012-07-05,1.9836766747477732,2.698122678887845,3.8710662005756102,4.656294865833032,4.920641988932141
2012-07-06,1.9769966167950417,2.643657730096482,3.819410829751228,4.6135575833215565,4.881008259420831
2012-07-09,2.0737227360359753,2.7159778862268915,3.8385124984114025,4.617282065055005,4.880190965287866
2012-07-10,1.9943731393110724,2.7019710688641005,3.7393150091392062,4.432550923079068,4.6660184403904825
2012-07-11,1.939510872289848,2.675058542256646,3.6352110229329817,4.252892071279393,4.4603800390425485
2012-07-12,1.890313973158861,2.6585814665104586,3.6163363075879498,4.238146313101245,4.447263078909877
2012-07-13,1.8776351067718515,2.662145228571923,3.619726775193496,4.245583152622034,4.456232846019904
2012-07-16,1.9370129983402864,2.6683929725865987,3.680538500396665,4.3827228690303635,4.620263419627278
2012-07-17,1.8835136488789317,2.6291848896506487,3.58555020681806,4.228609321017966,4.445559144308592
2012-07-18,1.9461267407975849,2.671833012744081,3.6985001205464982,4.39582907118904,4.6311267455910965
2012-07-19,1.949144921615684,2.618869106089516,3.68619836860388,4.4345681366667264,4.68769581794629
2012-07-20,2.121825782904949,2.704020781935288,3.695505424443377,4.424930683235862,4.672764614273705
2012-07-23,2.282852217324997,2.789667411663089,3.766902246031067,4.495996648117073,4.743755830918653
2012-07-24,2.472899337566389,2.918634921265845,3.861782973542222,4.598659727398029,4.8501709203767245
2012-07-25,2.5234208325847263,2.952684968684821,3.875262150056514,4.574322797074537,4.811943530257429
2012-07-26,2.2268336084335445,2.695726526883945,3.717044607205796,4.4598599830292285,4.7113846765994785
2012-07-27,2.0270977385007214,2.650699400097082,3.725176108367698,4.457074907762814,4.70373760850795
2012-07-30,2.0055204626468743,2.690343730271522,3.6711781233583345,4.302333005152345,4.514233260650441
2012-07-31,1.97363825504749,2.6450536234970627,3.67167784478148,4.369756872225178,4.6051693938448
2012-08-01,1.9446573076356053,2.649200762144652,3.620493604323123,4.25457443348454,4.467755010186468
2012-08-02,1.934862380569221,2.5704270172487753,3.612932332763261,4.345916960929792,4.593839918127692
2012-08-03,1.735892340589995,2.5588535319165153,3.675465962987997,4.416649819374795,4.66635852175882
2012-08-06,1.5232847620346242,2.50268003042129,3.5881018360431645,4.244865081497705,4.464786277832441
2012-08-07,1.5582382593453517,2.514753943953391,3.615597905085874,4.285004538775744,4.509186136156668
2012-08-08,1.6854083127351205,2.5226242836990096,3.5928474463036864,4.277257401823662,4.507157049283082
2012-08-09,1.684063805102063,2.513361308107445,3.576667455497919,4.25474131469863,4.482452970764573
2012-08-10,1.743575568716107,2.517647019449754,3.582723089551129,4.270364687808214,4.5014063397941655
2012-08-13,1.7697076845601742,2.5599795801859706,3.6072893299701017,4.284013698588622,4.5114515896114735
2012-08-14,1.764335897288639,2.5639971139255806,3.606011427912745,4.278274469309062,4.504209998860222
2012-08-15,1.71234359022478,2.5906738856347857,3.630512934820443,4.278353150396942,4.4956203771273415
2012-08-16,1.7200359415346362,2.576928469722578,3.605290420592768,4.256926048058465,4.475734221718225
2012-08-17,1.5818284463062326,2.536906248305666,3.654171541067262,4.346387037699932,4.578489876588877
2012-08-20,1.5445198469675994,2.501223743315822,3.624546713622299,4.327298808312235,4.563113386665945
2012-08-21,1.5415903085870113,2.487934782197442,3.6155508011660897,4.325073033804027,4.563247462886714
2012-08-22,1.5254401986011672,2.482940564293884,3.5747202529073387,4.261015786453392,4.491450853513518
2012-08-23,1.5710083470397116,2.483230244602904,3.554017957430469,4.230933164015334,4.458260945898588
2012-08-24,1.567561163875066,2.4708121762280406,3.5388592518434505,4.213972185924686,4.440678988289938
2012-08-27,1.5166428045632117,2.4623082153001263,3.535897991121157,4.2114811778159345,4.438346244420959
2012-08-28,1.5158238601018148,2.480487195857304,3.5554238148726727,4.236670135490342,4.465626999097372
2012-08-29,1.4691954671647238,2.587503194660128,3.613264141902499,4.207537021136413,4.406203153729612
2012-08-30,1.4827701676324097,2.601747300429423,3.6327025618444577,4.231700064719827,4.431973173882621
2012-08-31,1.4441973240495187,2.547010429966244,3.638646308926772,4.2854488093520136,4.5018858535915545
2012-09-03,1.4120434451575932,2.594387047641362,3.6720785636278337,4.291653838277011,4.498706268426034
2012-09-04,1.3091458511281822,2.637042465417073,3.770473287839492,4.394760622284273,4.603068647813701
2012-09-05,1.2870918510560898,2.594314402284402,3.720430053832338,4.34105812288555,4.5481454869507685
2012-09-06,1.3098289460694552,2.4486814761360023,3.5805320371720892,4.239578774503075,4.459895801717679
2012-09-07,1.2167798486100594,2.4110695670825137,3.5639829907099374,4.219042123161742,4.437799907458195
2012-09-10,1.2513405513432687,2.440964122609218,3.587568129289923,4.237173873517277,4.454085159268845
2012-09-11,1.2704711869918237,2.3904208262304216,3.613646211644678,4.377767792160218,4.634377346967055
2012-09-12,1.2119312784461798,2.269931665111752,3.4303602898658365,4.126437380511632,4.359440994461029
2012-09-13,1.2341768093743075,2.3262198511676218,3.4899199187505197,4.182504841975908,4.4142579130850645
2012-09-14,1.2944038360931032,2.3921980198867647,3.487963118236812,4.127240602375481,4.340965672146236
2012-09-17,1.3528481339645246,2.465272886293828,3.5878999166851093,4.252969272472274,4.475503125745631
2012-09-18,1.3167499818313004,2.4137423502737967,3.5044298521712367,4.145972576399972,4.360557086206262
2012-09-19,1.2949626739049087,2.3278540789818223,3.4219188584927167,4.086264179132348,4.308868192687038
2012-09-20,1.3073539627261503,2.3362013186985244,3.42083499335096,4.075472154665707,4.294730382683975
2012-09-21,1.317076626702594,2.339947210705578,3.4088524655641805,4.060503047240635,4.278935746243405
2012-09-24,1.30105464447918,2.3273439912813636,3.39612540225197,4.045153437426395,4.262648769518275
2012-09-25,1.3617354080507518,2.3424818352538033,3.401614758479128,4.051630569083103,4.269565912220521
2012-09-26,1.425108012734455,2.401946731197526,3.4380727345689692,4.065607066735574,4.275812210974415
2012-09-27,1.427573198879191,2.3974369886036353,3.431949160441087,4.048527817713834,4.25483932758627
2012-09-28,1.4132625621966035,2.369996194959846,3.405677666394378,4.026129215280835,4.2337877484478526
2012-10-01,1.378711191440459,2.33222779810848,3.402031388141719,4.051033840947869,4.268390564197583
2012-10-02,1.330858272652108,2.2989723700862967,3.3794895582380553,4.0381229894060295,4.258791346841896
2012-10-03,1.34898224436294,2.2952600188115824,3.380667129168355,4.042554745271934,4.264282269456251
2012-10-04,1.354207965000466,2.29727133591145,3.3808768252469372,4.04442384932435,4.266769157231124
2012-10-05,1.3260790507491684,2.2458416752978856,3.374779111616757,4.080144659623404,4.316770760226446
2012-10-08,1.3377272907453026,2.248030462131595,3.363136744906739,4.070986156509157,4.3087581857882835
2012-10-09,1.3741834562716235,2.2559543093360936,3.369964625152301,4.071761718356788,4.307289620690681
2012-10-10,1.3697160487380913,2.2489291808963188,3.3433065638582384,4.044540820625988,4.280246756407466
2012-10-11,1.3636891951446444,2.2503960962887213,3.339980401482622,4.04256886770302,4.278899033399775
2012-10-12,1.2965047825902865,2.194805883147108,3.247633104654268,3.903662765429896,4.123753228595241
2012-10-15,1.3038929034965143,2.191237648813072,3.245186816872976,3.90511968701197,4.126584550649701
2012-10-16,1.3158181662234192,2.1985438104852832,3.3025754336716924,4.030712318621641,4.276184298924379
2012-10-17,1.2417978298417758,2.152396406086279,3.2919024685667777,4.016690907160953,4.260177101301591
2012-10-18,1.2988889193592073,2.083647091883016,3.25257311925722,4.054787433374803,4.325950003852087
2012-10-19,1.301053052777501,2.0680080887565424,3.2262824086248463,4.024483605784144,4.294374851921242
2012-10-22,1.3502412596312396,2.092373900532003,3.2227417833210996,4.020380674960613,4.290817895714855
2012-10-23,1.3973892163205122,2.1200332670979236,3.2437141922754034,4.049580821359734,4.323296394526963
2012-10-24,1.4247018391472397,2.1457349403590342,3.2561016038759725,4.054207983519814,4.325383918284873
2012-10-25,1.4262995840666015,2.1493490896459946,3.2652368315520235,4.056298074430541,4.324573922739193
2012-10-26,1.4026516136950633,2.088349275536391,3.244807773809467,4.061612451363552,4.338240970394589
