week,US_2Y,US_5Y,US_10Y,US_20Y,US_30Y,EA_2Y,EA_5Y,EA_10Y,EA_20Y,EA_30Y,JP_2Y,JP_5Y,JP_10Y,JP_20Y,JP_30Y
2017-02-10,-1.0000000000000009,-4.0000000000000036,-8.000000000000007,-6.999999999999984,-10.000000000000009,-2.66668261257586,1.2309986097660486,-3.6826583092008702,-4.1244664349796345,-3.7069833293114307,1.7000000000000015,0.8000000000000007,-1.6,-1.9000000000000017,-1.3000000000000012
2017-02-17,1.0000000000000009,3.0000000000000027,0.9999999999999787,2.9999999999999805,2.0000000000000018,1.0946359482702006,-3.136198125472939,-4.562476432489326,-5.279792589805732,-5.6749359543960765,-3.0,-0.9000000000000008,0.7000000000000006,3.7999999999999923,5.900000000000006
2017-02-24,-8.999999999999986,-11.99999999999999,-10.999999999999988,-8.999999999999986,-7.999999999999963,-0.023619874115432538,-2.911788743462651,-4.488311939295264,-5.661587934087731,-6.108222633570026,-2.100000000000002,-3.4000000000000004,-2.5999999999999996,-5.499999999999994,-6.300000000000006
2017-03-03,19.999999999999996,21.999999999999996,18.000000000000014,14.000000000000012,12.99999999999999,-1.0586541688978102,1.4538130443455088,3.868596967642257,1.6501971012981898,0.49567688483160843,-2.599999999999997,-1.799999999999999,0.10000000000000009,1.100000000000001,0.5000000000000004
2017-03-10,4.0000000000000036,8.999999999999986,8.999999999999986,10.999999999999988,8.000000000000007,5.185599501383104,11.979667415291221,13.81135256593673,18.714165016284092,20.84915841957926,2.6999999999999966,3.0,1.7000000000000002,2.0000000000000018,3.0000000000000027
2017-03-17,-3.0000000000000027,-8.000000000000007,-8.000000000000007,-8.000000000000007,-5.000000000000027,3.8927929175626375,3.207904886007462,3.155056425398506,-4.227674971304207,-7.48766698209149,-0.10000000000000009,-1.6000000000000014,-1.4000000000000012,-2.8000000000000025,-2.6000000000000023
2017-03-24,-7.000000000000006,-9.999999999999986,-10.000000000000009,-11.999999999999966,-10.999999999999988,-2.1008536447121475,-6.79066035073479,-8.459075241206904,-8.575465616111533,-8.574483586386394,0.10000000000000009,-1.9999999999999991,-0.9999999999999996,-0.9000000000000008,0.0
2017-03-31,1.0000000000000009,0.0,0.0,1.9999999999999574,2.0000000000000018,1.3871553196246056,-4.161232460369751,-8.203312983784716,-5.067265169498736,-3.4942940419522284,6.000000000000003,3.1,0.6000000000000005,-0.9000000000000008,0.9000000000000008
2017-04-07,2.0000000000000018,-1.0000000000000009,-2.0000000000000018,-1.9999999999999574,-2.0000000000000018,-6.661776090067129,-9.23227939865168,-9.731819868060487,-8.189603632857057,-7.447150244257683,-1.5000000000000013,-2.8,-1.9000000000000004,-1.4000000000000012,-1.3000000000000012
2017-04-14,-8.000000000000007,-14.999999999999991,-13.999999999999968,-12.00000000000001,-10.999999999999988,3.901294863731769,4.8849531350851985,1.5993847370179282,-1.1140097510944358,-2.008266895291344,-0.5000000000000004,-1.3000000000000012,-3.5000000000000004,-5.200000000000005,-6.2999999999999945
2017-04-21,-1.0000000000000009,0.0,0.0,-1.000000000000023,0.0,1.9525381533156805,3.3913513295265902,1.5372291801786453,1.1013748652999533,1.183192544754741,0.20000000000000018,-0.7999999999999979,0.10000000000000009,-1.3999999999999901,-0.40000000000000036
2017-04-28,8.000000000000007,4.0000000000000036,4.999999999999982,6.000000000000005,6.999999999999984,-2.33399424202449,-2.7158163590406987,-0.7610813598304178,3.165126628886683,4.802911074484895,1.5000000000000013,1.0999999999999983,0.2,0.7000000000000006,1.9000000000000017
2017-05-05,4.0000000000000036,7.999999999999985,6.999999999999984,6.000000000000005,3.000000000000025,-0.9162149217010196,1.21698088483235,-0.4296450267845975,0.06332815319249896,0.7449749115409077,0.49999999999999767,0.6000000000000005,0.5999999999999999,0.9999999999999898,1.4000000000000012
2017-05-12,-3.0000000000000027,-3.9999999999999813,-2.9999999999999805,1.000000000000023,-1.000000000000023,0.22275505335559997,1.3694072347746582,4.436066904589597,5.582553588030104,5.726165989731369,2.400000000000002,3.6000000000000005,2.4,4.0000000000000036,4.199999999999992
2017-05-19,-1.0000000000000009,-6.000000000000005,-10.000000000000009,-11.000000000000032,-8.000000000000007,-1.8451757301567895,-6.607472077295998,-7.054344874369156,-3.7751787441778317,-2.3160725843630825,1.6999999999999988,-0.10000000000000009,-0.30000000000000027,-4.300000000000004,-4.199999999999992
2017-05-26,2.0000000000000018,0.0,2.0000000000000018,2.0000000000000018,2.0000000000000018,0.38819809427526053,-1.3221661114073413,-4.094704809256733,-5.803494650384877,-6.301757784380424,-0.7000000000000006,-0.20000000000000018,0.10000000000000009,-0.30000000000000027,0.10000000000000009
2017-06-02,-2.0000000000000018,-8.000000000000007,-10.000000000000009,-12.00000000000001,-12.00000000000001,0.8693393016098894,3.8464869105142796,7.035342083784535,5.38050542631896,4.136560504661935,1.3000000000000012,1.5,0.30000000000000027,1.5000000000000013,1.4000000000000012
2017-06-09,7.000000000000006,6.000000000000005,6.000000000000005,6.000000000000005,6.000000000000005,-4.384663538190209,-8.77101528124822,-12.638215281961873,-4.251518836872004,1.008652855880321,4.7,2.8,0.30000000000000027,-0.5000000000000004,0.8999999999999897
2017-06-16,-3.0000000000000027,-2.0000000000000018,-4.999999999999982,-6.999999999999984,-8.000000000000007,1.8924028622832267,2.0052626275720797,-0.9675828179036006,-10.382244153424303,-15.21856641726167,-1.1999999999999997,0.0,0.0,-1.3999999999999901,-1.29999999999999
2017-06-23,2.0000000000000018,2.0000000000000018,-1.000000000000023,-4.0000000000000036,-6.999999999999984,-0.8180337097098089,-3.2119568454994902,-4.928600264970329,-5.616627174464561,-5.822974406339609,1.7000000000000002,0.0,0.0999999999999994,0.09999999999998899,-0.9000000000000008
2017-06-30,3.9999999999999813,11.99999999999999,16.000000000000014,12.99999999999999,12.99999999999999,6.3106328341476114,17.708361668370113,23.116138884631365,19.612138774294575,17.4423536243443,-1.200000000000001,1.1999999999999997,3.4999999999999996,2.9000000000000026,4.5999999999999925
2017-07-07,2.0000000000000018,6.000000000000005,8.000000000000007,10.000000000000009,9.00000000000003,0.7310177817707597,10.579843267117539,13.74686040719153,11.997606608829535,11.185253851419752,1.3000000000000012,2.6,0.20000000000000018,2.400000000000002,3.600000000000003
2017-07-14,-4.999999999999982,-7.999999999999985,-6.000000000000005,-4.0000000000000036,-2.0000000000000018,-0.15728634129938968,-6.123481069025871,-9.08184649859285,-3.447522333343489,-0.25192665691138316,-0.7000000000000006,-0.7,-0.9999999999999996,-1.7000000000000015,-1.7000000000000015
2017-07-21,1.0000000000000009,-6.000000000000005,-8.999999999999986,-10.000000000000009,-10.000000000000009,-2.72029001135472,-7.330813878138359,-9.153555551727166,-11.612497799777355,-12.94153970135894,-0.7000000000000006,-1.4,-0.9999999999999996,-0.8000000000000007,-0.40000000000000036
2017-07-28,-2.0000000000000018,2.0000000000000018,5.999999999999961,8.000000000000007,8.000000000000007,-2.16278963974208,2.0231248970082607,6.645114540613228,6.191282797254671,5.410030876226957,-0.10000000000000009,-0.10000000000000009,0.5999999999999992,-0.30000000000000027,0.0
2017-08-04,2.0000000000000018,-1.0000000000000009,-2.9999999999999805,-4.0000000000000036,-5.000000000000027,-0.6111757513984628,-4.702083207299881,-8.28580173972011,-10.743718847377682,-11.666548226705364,0.40000000000000036,0.20000000000000018,-0.8999999999999995,-1.0000000000000009,0.5000000000000004
2017-08-11,-6.000000000000005,-8.000000000000007,-8.000000000000007,-6.000000000000005,-4.999999999999982,-1.3344829599656494,-2.504532077231039,-3.861194574083693,-1.4901016332347972,-0.058608229031253956,-0.10000000000000009,-0.40000000000000036,-0.5000000000000004,-0.9000000000000008,-1.9000000000000017
2017-08-18,3.0000000000000027,3.0000000000000027,0.0,-0.9999999999999787,-1.000000000000023,0.1518493154238243,-0.39703635856050135,1.6769374429119743,1.098225828268129,0.38445969239591093,-1.7000000000000002,-3.0,-1.7000000000000002,0.20000000000000018,0.5000000000000004
2017-08-25,2.0000000000000018,0.0,-2.0000000000000018,-3.000000000000025,-2.9999999999999805,1.5331058940521558,4.143476002820451,4.7448218772662365,4.851121947156067,4.929719816793243,-2.5999999999999996,-3.5000000000000004,-2.5,-1.8999999999999906,-1.8000000000000016
2017-09-01,0.0,-4.0000000000000036,-0.9999999999999787,0.0,2.0000000000000018,-2.046483461725229,-4.49354277114597,-3.82747227104403,-0.544758726525596,0.933808998518959,-0.8000000000000007,-1.4999999999999987,-1.2999999999999998,-0.8000000000000007,-0.8000000000000007
2017-09-08,-8.000000000000007,-9.000000000000007,-10.000000000000009,-9.999999999999964,-10.000000000000009,-2.3701504302851006,-3.695484896439721,-5.029551904105212,-8.988494578463847,-10.843640358730822,0.30000000000000027,-0.9000000000000008,-1.7000000000000002,-0.9000000000000008,-1.7999999999999905
2017-09-15,11.99999999999999,17.000000000000014,14.000000000000012,10.999999999999988,10.000000000000009,3.3468614910987124,7.015146694134172,8.2524911926795,12.099829100711812,14.098867737679965,1.200000000000001,3.0,2.7,1.200000000000001,1.8999999999999906
2017-09-22,7.000000000000006,6.999999999999984,5.999999999999961,4.999999999999982,2.9999999999999805,0.036484393964109074,3.287668883305808,7.580042776580487,0.5086280091571194,-3.380416215019366,1.2999999999999985,0.8999999999999995,0.6000000000000002,-0.40000000000000036,-0.9000000000000008
2017-09-29,1.0000000000000009,4.0000000000000036,7.000000000000028,6.000000000000005,6.000000000000005,-0.9303367087971692,-0.08850001264839868,2.018611097433709,2.7443543548575144,2.9078331045110595,1.7000000000000015,3.8000000000000007,4.1,3.499999999999992,4.100000000000003
2017-10-06,7.000000000000006,5.000000000000004,4.0000000000000036,5.000000000000027,5.000000000000027,2.759407351259929,5.4151370672176595,4.845119052417157,5.601143761834804,6.025639128498206,-2.0000000000000018,-2.1000000000000005,-0.9000000000000001,1.5000000000000013,1.8000000000000016
2017-10-13,-3.0000000000000027,-6.000000000000005,-9.00000000000003,-10.000000000000009,-10.000000000000009,-2.67759946076076,-8.083056149477311,-12.885101269186361,-13.166183122884,-12.948828109694643,-0.3999999999999976,1.0000000000000009,1.0000000000000002,0.10000000000000009,-0.8000000000000007
2017-10-20,9.000000000000007,11.99999999999999,11.000000000000032,8.999999999999986,8.000000000000007,-0.8179409407889082,0.7525253125697517,2.7308993365559253,4.589801770217261,5.304226331486239,0.7999999999999979,0.49999999999999906,1.0999999999999996,1.0000000000000009,1.4000000000000012
2017-10-27,-1.0000000000000009,0.0,2.9999999999999805,4.0000000000000036,4.0000000000000036,-2.4019106066337113,-5.73944405649556,-4.28184941539449,-2.423365450015269,-1.8448165769340275,-1.2999999999999985,-0.6999999999999993,-0.39999999999999897,-0.30000000000000027,-1.4000000000000012
2017-11-03,3.9999999999999813,-3.9999999999999813,-8.000000000000007,-12.00000000000001,-11.000000000000032,-1.9087515318135517,-6.009586448389472,-10.787952865139872,-11.431946082759502,-11.299852876665684,-1.4000000000000012,-0.6000000000000005,-1.5000000000000007,-0.9000000000000008,-2.200000000000002
2017-11-10,4.0000000000000036,7.000000000000006,6.000000000000005,8.000000000000007,6.000000000000005,-0.22338785338646971,2.2633590871702607,6.66269286188319,7.552550273665903,7.522444763652691,-1.5999999999999988,-1.6,-1.2999999999999998,-1.4000000000000012,-3.9999999999999925
2017-11-17,6.000000000000005,0.0,-4.999999999999982,-8.000000000000007,-10.000000000000009,-0.5815524214904499,-1.1065244329477906,-1.663933945227547,-1.8299222323257203,-1.8642311670992395,-1.6000000000000014,-0.7999999999999994,-0.40000000000000036,0.20000000000000018,1.9999999999999907
2017-11-24,2.0000000000000018,0.9999999999999787,-1.000000000000023,-0.9999999999999787,-2.0000000000000018,0.9356716480770133,1.4799312238681195,-1.6981676088679842,-5.3328204587501205,-6.645031067759932,0.7000000000000006,-1.100000000000001,-0.2999999999999996,-0.40000000000000036,0.30000000000000027
2017-12-01,3.0000000000000027,6.000000000000005,3.000000000000025,0.0,0.0,-1.1625467218657037,-3.68029457315657,-7.0991310263489815,-6.42967500173568,-5.774357770790539,2.8,1.3000000000000012,0.4999999999999998,0.5000000000000004,0.5000000000000004
2017-12-08,2.0000000000000018,1.000000000000023,0.9999999999999787,0.9999999999999787,1.000000000000023,-3.78284556706277,-5.187368886065969,-2.691816916996981,-2.413923176017918,-2.632146202094221,0.7000000000000006,0.5999999999999992,0.3999999999999997,-0.6000000000000005,-1.8000000000000016
2017-12-15,4.0000000000000036,2.0000000000000018,-2.9999999999999805,-6.999999999999984,-8.999999999999986,4.318681320627782,6.77857188512227,4.413424888034356,2.4921480988917777,1.894337368485255,-0.20000000000000018,-0.20000000000000018,-0.3999999999999997,-0.8000000000000007,-0.7999999999999896
2017-12-22,6.999999999999984,9.999999999999964,12.99999999999999,16.000000000000014,14.999999999999991,3.854385738980781,7.554963599183222,8.166918889648223,7.992292882943186,7.934729767103876,0.8000000000000007,0.7000000000000006,0.5999999999999999,0.10000000000000009,0.8999999999999897
2017-12-29,-2.0000000000000018,-5.999999999999961,-8.000000000000007,-10.000000000000009,-8.999999999999986,3.957027701649457,7.213173226998928,6.152491775611502,7.350030672293251,8.301938128069297,0.6999999999999978,0.40000000000000036,0.10000000000000009,0.0,-0.8999999999999897
2018-01-05,7.000000000000006,8.999999999999986,7.000000000000028,6.000000000000005,6.999999999999984,-0.41680201573832676,-2.8446638395402983,-0.8437396180354995,-1.853847319092905,-2.765952768490454,0.20000000000000018,0.49999999999999906,1.0000000000000002,0.9000000000000008,0.9999999999999898
2018-01-12,3.0000000000000027,6.000000000000005,7.999999999999963,6.999999999999984,4.0000000000000036,4.83406318330672,7.640627249600487,5.764777128174181,3.3245281904495494,2.5445054331533434,0.40000000000000036,1.6,1.5999999999999994,1.200000000000001,1.3000000000000012
2018-01-19,7.000000000000006,10.000000000000009,9.00000000000003,6.999999999999984,6.000000000000005,-1.5384640148694118,-2.0234224290440803,-2.356410105440432,-1.1089655806726828,-0.47644042761931793,-0.20000000000000018,0.0,0.6000000000000005,0.5000000000000004,-0.40000000000000036
2018-01-26,6.999999999999984,2.0000000000000018,2.0000000000000018,1.000000000000023,0.0,2.7962154565294384,6.1965567258045695,2.1931862551690884,-3.2535978051891234,-5.172210792710041,0.40000000000000036,-0.20000000000000018,-0.5000000000000004,-1.200000000000001,-1.29999999999999
2018-02-02,2.0000000000000018,10.999999999999988,17.99999999999997,18.000000000000014,16.999999999999993,0.6064275663245411,6.57658687297662,8.671505354689657,4.644948413568595,2.569297560465156,0.10000000000000009,0.7000000000000006,1.100000000000001,1.0000000000000009,0.49999999999998934
2018-02-09,-10.000000000000009,-6.000000000000005,-0.9999999999999787,4.999999999999982,6.000000000000005,-2.008097463286868,0.34556340931182206,1.9327785378375317,0.045131959890643,-0.8993383161685742,-1.799999999999999,-0.7999999999999994,-1.4000000000000012,-0.6000000000000005,-0.8999999999999897
2018-02-16,16.000000000000014,10.999999999999988,4.0000000000000036,0.0,-1.000000000000023,0.5709461732253673,-1.1062130442262175,-0.5273007703082477,1.7785148781663596,2.6973664013108856,-1.100000000000001,-1.6,-0.8999999999999995,-1.8000000000000016,-1.8000000000000016
2018-02-23,4.0000000000000036,-0.9999999999999787,0.9999999999999787,2.0000000000000018,3.000000000000025,0.6374175803822324,-0.7241931652762545,-2.371737376993366,-0.14852337484936307,1.0897199786434442,0.7000000000000006,-0.5000000000000004,-0.9000000000000001,-1.3999999999999901,-3.1000000000000028
2018-03-02,0.0,0.9999999999999787,-2.0000000000000018,-2.0000000000000018,-2.0000000000000018,-2.51359031085574,-3.2334177716183685,-5.280635437063097,-7.853922397740587,-8.84521947475343,-0.20000000000000018,0.7999999999999994,1.0000000000000002,1.0999999999999899,0.9000000000000008
2018-03-09,2.0000000000000018,2.0000000000000018,4.0000000000000036,2.0000000000000018,2.0000000000000018,1.0363197286871184,-0.3817578710414382,-1.5299762291103747,1.0904422121864155,2.5433942243775487,-0.20000000000000018,-1.6,-1.9000000000000004,-1.7999999999999905,-0.8000000000000007
2018-03-16,4.0000000000000036,0.0,-4.999999999999982,-8.000000000000007,-8.000000000000007,-1.5432293983366208,-4.075439878768883,-6.086512054607418,-6.49824363037057,-6.483123524867507,0.7000000000000006,0.0,-1.2999999999999998,-1.4000000000000012,0.0
